timestamp,fps,speed,steering,nav_state,traffic_state,curvature,degradation_level,estop
1771933293.852,12.5,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933293.918,11.8,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933294.011,12.9,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933294.096,12.2,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933294.199,12.1,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933294.275,11.4,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933294.367,12.0,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933294.43,11.7,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933294.533,12.8,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933294.594,11.9,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933294.707,13.3,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933294.775,11.9,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933294.875,12.7,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933294.931,11.9,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933295.02,13.8,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933295.112,13.1,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933295.209,12.3,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933295.27,11.7,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933295.377,13.2,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933295.48,12.1,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933295.541,11.3,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933295.64,12.9,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933295.753,12.0,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933295.824,11.1,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933295.938,12.0,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933296.017,11.0,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933296.136,11.6,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933296.218,10.6,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933296.322,11.1,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933296.374,10.6,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933296.481,13.1,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933296.584,12.0,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933296.684,11.3,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933296.742,10.9,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933296.817,12.8,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933296.895,13.0,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933296.962,13.0,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933297.045,13.5,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933297.139,13.1,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933297.211,12.3,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933297.32,12.8,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933297.387,11.7,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933297.491,12.7,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933297.553,11.8,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933297.667,13.1,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933297.736,11.8,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933297.827,12.6,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933297.928,12.1,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933298.021,11.4,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933298.077,11.2,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933298.165,13.3,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933298.266,12.7,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933298.381,11.8,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933298.445,10.9,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933298.524,12.3,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933298.599,12.4,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933298.674,12.7,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933298.757,12.9,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933298.862,12.6,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933298.94,11.7,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933299.043,12.0,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933299.093,11.3,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933299.191,14.2,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933299.283,13.0,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933299.395,12.4,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933299.46,11.3,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933299.554,12.5,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933299.62,12.0,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933299.718,13.0,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933299.818,12.1,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933299.913,11.4,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933299.962,11.2,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933300.036,14.1,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933300.138,13.8,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933300.235,12.6,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933300.321,12.0,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933300.429,11.9,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933300.496,11.1,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933300.597,12.3,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933300.665,11.6,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933300.751,12.5,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933300.841,12.2,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933300.904,11.9,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933300.957,13.1,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933301.049,14.9,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933301.146,13.7,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933301.233,12.7,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933301.327,12.3,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933301.438,11.8,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933301.505,11.0,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933301.597,12.1,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933301.652,11.8,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933301.737,13.6,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933301.839,13.1,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933301.918,12.1,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933301.994,12.3,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933302.079,12.6,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933302.163,12.3,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933302.222,12.1,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933302.271,13.7,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933302.329,15.7,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933302.428,16.0,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933302.531,14.3,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933302.628,12.9,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933302.701,12.1,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933302.78,12.6,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933302.876,12.6,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933302.943,12.0,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933303.052,12.9,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933303.084,11.8,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933303.163,17.2,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933303.259,15.8,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933303.349,14.3,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933303.44,13.3,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933303.554,12.6,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933303.623,11.4,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933303.719,12.4,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933303.784,11.8,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933303.884,12.9,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933303.986,12.0,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933304.084,11.4,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933304.152,11.0,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933304.248,12.3,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933304.316,11.7,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933304.42,12.6,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933304.481,11.7,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933304.58,13.2,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933304.695,12.2,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933304.792,11.2,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933304.867,10.9,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933304.977,11.6,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933305.045,10.9,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933305.138,12.0,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933305.205,11.6,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933305.309,12.6,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933305.383,11.7,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933305.49,12.4,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933305.559,11.4,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933305.673,12.3,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933305.739,11.3,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933305.848,12.4,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933305.921,11.4,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933306.031,12.1,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933306.1,11.2,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933306.198,12.2,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933306.274,11.6,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933306.397,12.1,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933306.446,10.9,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933306.561,13.9,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933306.673,12.3,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933306.78,11.3,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933306.842,10.7,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933306.942,12.3,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933307.007,11.6,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933307.107,12.8,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933307.15,11.9,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933307.23,15.3,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933307.295,14.5,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933307.418,14.7,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933307.521,12.7,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933307.622,11.8,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933307.677,11.3,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933307.771,13.3,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933307.878,12.5,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933307.987,11.5,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933308.058,10.8,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933308.159,11.8,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933308.214,11.2,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933308.308,13.5,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933308.413,12.6,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933308.526,11.7,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933308.584,10.8,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933308.702,12.8,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933308.777,11.5,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933308.893,12.1,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933308.968,11.0,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933309.085,11.8,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933309.157,10.8,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933309.281,11.7,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933309.354,10.6,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933309.462,11.5,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933309.546,10.9,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933309.655,11.2,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933309.734,10.6,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933309.85,11.2,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933309.929,10.4,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933310.031,11.1,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933310.1,10.7,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933310.207,11.8,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933310.294,11.1,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933310.428,11.2,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933310.508,10.1,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933310.625,10.8,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933310.697,10.1,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933310.812,11.3,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933310.882,10.5,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933310.998,11.8,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933311.074,10.8,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933311.176,11.5,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933311.233,11.0,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933311.345,12.9,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933311.416,11.7,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933311.516,12.4,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933311.59,11.7,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933311.706,12.3,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933311.777,11.2,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933311.882,12.0,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933311.932,11.2,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933312.031,13.8,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933312.138,12.7,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933312.246,11.7,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933312.317,11.0,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933312.423,11.9,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933312.483,11.2,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933312.574,12.8,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933312.664,12.3,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933313.664,11.9,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933313.718,8.6,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933313.797,11.7,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933313.843,12.0,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933313.889,14.7,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933313.936,17.0,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933313.994,18.3,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933314.066,17.9,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933314.144,16.7,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933314.627,15.6,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933314.703,11.5,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933314.752,12.0,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933314.818,14.6,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933314.885,14.7,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933314.99,14.8,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933879.529,13.2,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933879.732,9.3,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933879.783,13.5,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933879.832,15.3,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933879.876,16.9,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933879.918,18.5,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933879.959,20.2,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933879.994,21.5,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933880.031,23.4,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933880.073,24.5,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933880.111,24.5,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933880.153,24.9,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933880.199,24.5,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933880.246,23.7,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933880.286,22.9,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933880.35,23.7,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933880.39,21.3,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933880.426,22.5,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933880.472,23.9,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933880.513,23.2,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933880.558,23.5,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933881.897,23.3,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933881.98,16.5,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933882.076,15.2,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933882.172,13.7,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933882.258,12.8,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933882.356,12.4,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933883.103,11.8,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933883.738,8.6,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933884.259,6.5,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933884.305,5.1,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933884.397,8.0,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933884.746,9.9,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933885.022,7.8,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933885.077,6.5,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933885.164,10.0,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
1771933885.228,10.5,0.0,45.0,JUNCTION_RIGHT,FATAL DEGRADATION,0.0,3,0
